ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:605,record identifiers,https://data.letterenhuis.be/ark:/24970/957c67ac-675a-5bc8-9d10-e8e6a8fda771,object identifier,Voorwerpen,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49b6b698-5dd8-4858-9e66-537d77b61848"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08ce98d6-599e-492e-97f2-98a9d22d6406"", ""inverseOntologyProperty"": """"}]"
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,2021,No Known Copyright,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Goudkleurig wapenschild van de Provincie Antwerpen in plexiglas] aangeboden Plaquette. Recto: [Rechts de buste van een man met een bijl in profiel naar links]. Links: SOCIÉTÉ / ROYALE BELGE / DES / AQUARELLISTES. Links (vertikaal):  1856 / 1906.  Signatuur rechts onderaan: C. MEUNIER. Verso: [Onderaan stempel ‘WOLFERS FRÈRES’].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000507,referentienummer,False,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:605,brocade id,False,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:605/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
957c67ac-675a-5bc8-9d10-e8e6a8fda771,tg:lhob:605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fb19e6b-f560-5348-a2c9-4534415bca42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dddbaefa-8ddc-4731-8c3f-716af6b17b80"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
