ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1201,record identifiers,https://data.letterenhuis.be/ark:/24970/11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,object identifier,Beeldhouwwerken,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4599bdc2-d8b6-4fb3-903e-ac8074a8b57e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""264f33a8-8534-4995-866e-bb1437649c6e"", ""inverseOntologyProperty"": """"}]"
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een rond concaaf geprofileerd sokkeltje en twee boeken, eveneens in marmer, vormen het voetstuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000579,referentienummer,False,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIRES\Willems-JF\willems.tif
<br>Gefotografeerd voor beeldbank musea.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Permanente vanaf 16/10/2004,temporary location,False,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1201,brocade id,False,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1201/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken op 27 mei 1937 door Hugo Odeurs.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
