ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1330,record identifiers,https://data.letterenhuis.be/ark:/24970/78323621-3f0b-5c47-8140-9d63eb558080,object identifier,Beeldhouwwerken,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bb9802e-0cf8-44d6-916c-5ca76d22c588"", ""ontologyProperty"": """", ""resourceXresourceId"": ""720c91e4-d15d-4c64-a455-bc6aa67d1a51"", ""inverseOntologyProperty"": """"}]"
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Opgekleefde stroken papier met de tweetalige tekst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000664,referentienummer,False,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1330,brocade id,False,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1330/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b645793c-d84f-5bfa-a61c-d71fd449062f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fce78da7-d82a-4fb9-bd39-76096348de34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
