ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1001,record identifiers,https://data.letterenhuis.be/ark:/24970/f053208f-5f5e-5cb6-8547-833a7164997f,object identifier,Beeldhouwwerken,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd68788a-0f59-417e-9df0-87bf4e7fab1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f2dbf77-3e18-4d00-89e8-564cfcccac53"", ""inverseOntologyProperty"": """"}]"
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951-03-17,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangezichtsmasker zonder oren. Geen steunrand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000386,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1001,brocade id,False,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1001/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be42dc17-326e-58e7-8452-128694adcd96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc2928be-0be6-4622-b68c-2650b8882bc1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Albert van Dijck,constructed titles,Dutch (language),,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_Titles,,,au::12510,,,,lh,lhsc,Object,a73685b5-f176-509d-8472-a40e60e460f9,ar,artists (visual artists),au::12510:1,au::12510g:1,,"dlod={""suggest"":[""/agents/people/1338570"",""au::12510"",""au::12510:1"",""ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9"",""Hendrik Meganck"",""ark:/83110/x0/338ba5db-b7fa-5898-a949-57026e270e7b""],""name"":""Hendrik Meganck"",""ark"":""ark:/83110/x0/338ba5db-b7fa-5898-a949-57026e270e7b"",""uri"":""/agents/people/1338570"",""id"":""au::12510:1"",""resourceArk"":""ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f053208f-5f5e-5cb6-8547-833a7164997f,tg:lhsc:1001,e73_Titles,,,au::5678,,,,lh,lhsc,Object,d463372e-4277-518a-9c18-dbc443ff7444,kw,,au::5678:1,au::5678g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/607546"",""au::5678"",""au::5678:1"",""ark:/83110/x0/d463372e-4277-518a-9c18-dbc443ff7444"",""Albert van Dyck"",""ark:/83110/x0/1b31eec0-682b-5915-b872-0d2ad61178a5""],""name"":""Albert van Dyck"",""ark"":""ark:/83110/x0/1b31eec0-682b-5915-b872-0d2ad61178a5"",""uri"":""/agents/people/607546"",""id"":""au::5678:1"",""resourceArk"":""ark:/83110/x0/d463372e-4277-518a-9c18-dbc443ff7444"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d463372e-4277-518a-9c18-dbc443ff7444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
