ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:414,record identifiers,https://data.letterenhuis.be/ark:/24970/5ed045c7-9197-587a-8b83-a9fc7c64bf51,object identifier,Voorwerpen,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Antwerpen (Wereldoorlog I)</p>
","<p>Antwerpen (Wereldoorlog I)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df42b97c-c8ee-4265-8571-9b5656ab2126"", ""ontologyProperty"": """", ""resourceXresourceId"": ""513c2a0e-fad0-4482-bc37-45180417942c"", ""inverseOntologyProperty"": """"}]"
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414_#1,e73_CreationPlacesSource_lhob,1,,,,,,,,,,,,,,,,,,lhob,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Draagplaket aan lint in de Belgische driekleur. Recto: [Soldaat met rechts van hem de toren van de kathedraal van Antwerpen. Onderaan het stadswapen van Antwerpen]. Rechtsonder zeer fijn tekstlint: OVERWINNAARS. Verso: [lauwertak en krans] VEREENIGING / VAN / STADS- / WERKLIEDEN / TER HERINNERING / AAN ONZE LEDEN / SOLDATEN- / STRIJDERS / VAN DER GROOTEN OORLOG / 1914  18.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000349,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:414,brocade id,False,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:414/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df8720f1-fac3-555b-9b71-c4bdcac9411c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4368204d-e403-4c03-98ec-4cad6c11ce85"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hanger Vereeniging van Stadswerklieden ter Herinnering aan de Leden Soldatenstrijders van den Grote Oorlog,titles proper,Dutch (language),,,,,,,,,,,,
