ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:444,record identifiers,https://data.letterenhuis.be/ark:/24970/d4272d7c-0b49-5df9-8ef6-fe611cd726e4,object identifier,Voorwerpen,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a467323-95ee-4503-b660-1a006d2494ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""584b7750-00f9-4dfe-b6e8-fca578442279"", ""inverseOntologyProperty"": """"}]"
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Zittende vrouw met harp]. Verso: ARTI VOCALI / AAN / MR FLOR ALPAERTS / 1920 - 1930. Met draagoog.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000379,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:444,brocade id,False,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:444/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3583770a-d222-5585-aa81-ff0ef8f366ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a36a73f7-432b-430d-af67-b78d312b2a2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hanger uitgereikt door Arti Vocali aan Flor Alpaerts,titles proper,Dutch (language),,,,,,,,,,,,
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_Titles,,,au::359,,,,lh,lhob,Object,83ce8541-289d-5d4b-9c4d-dcb5cf14d563,vb,,au::359:1,au::359g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/38413"",""au::359"",""au::359:1"",""ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563"",""Flor Alpaerts"",""ark:/83110/x0/c2e0bf13-93b0-5d0e-ae15-b642d29fd5ea""],""name"":""Flor Alpaerts"",""ark"":""ark:/83110/x0/c2e0bf13-93b0-5d0e-ae15-b642d29fd5ea"",""uri"":""/agents/people/38413"",""id"":""au::359:1"",""resourceArk"":""ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83ce8541-289d-5d4b-9c4d-dcb5cf14d563,,,,,,,,,,,,,,,
