ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:985,record identifiers,https://data.letterenhuis.be/ark:/24970/38c4b6d6-df79-508b-a59f-3ed834bdc7bf,object identifier,Beeldhouwwerken,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3fc667b-2aef-4737-bcd5-b03313c87253"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfeed849-6655-4076-beae-0b61d645e412"", ""inverseOntologyProperty"": """"}]"
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-06-24,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000370,referentienummer,False,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:985,brocade id,False,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:985/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""215a1479-c138-50d7-a82d-fe1f23c23c3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43db034c-90d8-462a-8a3e-a3b140c9cf22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Lodewijk Mortelmans,constructed titles,Dutch (language),,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_Titles,,,au::12288,,,,lh,lhsc,Object,0b4a565d-b199-5ceb-8b34-e41eea1d79ba,ar,artists (visual artists),au::12288:1,au::12288g:1,,"dlod={""suggest"":[""/agents/people/1314816"",""au::12288"",""au::12288:1"",""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""Aimé de Martelaere"",""ark:/83110/x0/21b8e20a-169e-5e4f-954d-5d7942809e7e""],""name"":""Aimé de Martelaere"",""ark"":""ark:/83110/x0/21b8e20a-169e-5e4f-954d-5d7942809e7e"",""uri"":""/agents/people/1314816"",""id"":""au::12288:1"",""resourceArk"":""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,tg:lhsc:985,e73_Titles,,,au::13180,,,,lh,lhsc,Object,20f14613-18a0-522e-a94b-8d68ec5b9aab,kw,,au::13180:1,au::13180g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1410260"",""au::13180"",""au::13180:1"",""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""Lodewijk Mortelmans"",""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe""],""name"":""Lodewijk Mortelmans"",""ark"":""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe"",""uri"":""/agents/people/1410260"",""id"":""au::13180:1"",""resourceArk"":""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
