ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1092,record identifiers,https://data.letterenhuis.be/ark:/24970/9b91bd9a-75c6-5780-8a81-51325fba0753,object identifier,Beeldhouwwerken,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ac5cb70-f7d0-46da-90ef-47c7e3c452f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fed7692-80d0-414e-8103-ea9cc92100ee"", ""inverseOntologyProperty"": """"}]"
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Figuurtje met naakt bovenlijf. Over de linkerschouder, vastgehouden door de linkerhand een stok waaraan een grote druiventros, op de rug een resem worsten. Achter de voeten een pompoen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000474,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1092,brocade id,False,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1092/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99f4eebc-fce1-5afe-81da-59d039c4938f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0b14c3d-3614-451c-935d-8d2a2ebd4c94"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pallieter,titles proper,Dutch (language),,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_Titles,,,au::50572,,,,lh,lhsc,Object,631f17ab-110a-567c-a50f-d60d5a0063c1,ar,artists (visual artists),au::50572:1,au::50572g:1,,"dlod={""suggest"":[""/agents/people/5411204"",""au::50572"",""au::50572:1"",""ark:/83110/x0/631f17ab-110a-567c-a50f-d60d5a0063c1"",""Jan van den Brande"",""ark:/83110/x0/2a37e7f3-a0d8-54e2-98df-7d2c2f889fe7""],""name"":""Jan van den Brande"",""ark"":""ark:/83110/x0/2a37e7f3-a0d8-54e2-98df-7d2c2f889fe7"",""uri"":""/agents/people/5411204"",""id"":""au::50572:1"",""resourceArk"":""ark:/83110/x0/631f17ab-110a-567c-a50f-d60d5a0063c1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/631f17ab-110a-567c-a50f-d60d5a0063c1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,e73_Titles,,,au::18437,,,,lh,lhsc,Object,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,vb,,au::18437:1,au::18437g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1972759"",""au::18437"",""au::18437:1"",""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""Felix Timmermans"",""ark:/83110/x0/0dcb3419-c511-5bc3-8a66-932a59ca68f0""],""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/0dcb3419-c511-5bc3-8a66-932a59ca68f0"",""uri"":""/agents/people/1972759"",""id"":""au::18437:1"",""resourceArk"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,,,,,,,,,,,,,,,
