ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:803,record identifiers,https://data.letterenhuis.be/ark:/24970/681c09fb-3dc9-5711-ad95-118778ec78c8,object identifier,Beeldhouwwerken,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bade3e6-4085-406a-ae21-fcf00b53a55d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""544f6573-e594-45a2-9803-237d1987547f"", ""inverseOntologyProperty"": """"}]"
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,1999,No Copyright - Public Domain Mark 1.0,
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met vierzijdig geprofileerd voetstuk. De datums staan op een schildje tussen een onderaan gekruiste palm- en lauwertak.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000195,referentienummer,False,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dit beeld is wellicht gesneuveld bij het fotograferen.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:803,brocade id,False,,,,,,,,,,,,,,,,,,,,
681c09fb-3dc9-5711-ad95-118778ec78c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:803/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
