ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:58,record identifiers,https://data.letterenhuis.be/ark:/24970/0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,object identifier,Beeldhouwwerken,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f91f173e-c353-4d50-a6c3-dfcbd41aa698"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29b351ff-5da5-4a13-bc87-72d6336bde19"", ""inverseOntologyProperty"": """"}]"
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,2000,No Copyright - Public Domain Mark 1.0,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18850900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885-09,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hoofd lichtjes naar links geneigd. Vierzijdig voetstuk.</p>
<p>Dit is mogelijk het gipsen beeld dat model stond voor het bronzen beeld dat<br />
Van Beers aangeboden werd op 27 september 1885. Dit is het enige beeld waarop<br />
een datum staat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000009,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:58,brocade id,False,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:58/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk van de Mertensvereniging, 17.7.1946. In het inkomboek staat 1 gipsen buste ingeschreven, maar er bestaan vijf beelden met dat nummer.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
