ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9282,record identifiers,https://data.letterenhuis.be/ark:/24970/3e30078a-692c-57b1-83ed-b68235df2480,object identifier,Beeldhouwwerken,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dc09531-2dd8-4b46-bf55-72114e0234f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0fe5cbc-0173-4e8a-8efe-9368c7fe5446"", ""inverseOntologyProperty"": """"}]"
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.0,1966,No Copyright - Public Domain Mark 1.0,
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Drinkbeker aan Hendrik Conscience geschonken door de Maetschappij Voor Tael en<br />
Kunst op 19 augustus 1851. De stam bestaat uit drie naar elkaar toegekeerde,<br />
knielende putti, die de cuppa torsen; de bazuin van de faam en een banderol<br />
liggen naast hen.</p>
<p>De fausse coupe is versierd met blad- en rankenversiering, sterren, putti,<br />
banderollen en allegorische figuren. Op de voorzijde, de buste van Hendrik<br />
Conscience, in profiel naar links. Deze buste is omkranst door, onderaan, twee<br />
samengestrikte lauwertakken. Onder de lauwertakken de drie reeds gekende<br />
eretekens. De putto links bazuint zijn faam uit, de putto rechts reikt een<br />
krans aan.</p>
<p>Op de achterzijde, tegenover het portret, geven twee putti elkaar de hand,<br />
over de burcht van Antwerpen, waarboven een stralende ster. Onder het wapen<br />
een lier. Met de vrije hand steekt de linker putto een fasces in de muil van<br />
een gevleugelde draak. De rechter putto steekt een brandende toorts in de<br />
hoogte.</p>
<p>Later werd - in opdracht van Julius Hoste zelf ? -een zwarte marmeren kubus<br />
als sokkel toegevoegd. Twee zijkanten, hebben een langs boven gestrikte,<br />
ingegrifte immortellenkrans.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000776,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In permanente v.a. oktober 2004,temporary location,False,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9282,brocade id,False,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9282/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b5af3fb-7702-5f6f-9009-e231410da310"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad6f59e2-2b72-4dea-9025-73056a416115"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hendrik Conscience, drinkbeker.",constructed titles,Dutch (language),,,,,,,,,,,,
