ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1295,record identifiers,https://data.letterenhuis.be/ark:/24970/24cb803a-b0d3-5a97-8ddb-b57e72ca3277,object identifier,Beeldhouwwerken,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e68faf8e-3f3b-43b1-944a-2456688be230"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dc3d24b-7fe0-4b89-b338-03af04e23e2b"", ""inverseOntologyProperty"": """"}]"
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: kubusvormig, gips, zwart</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000638,referentienummer,False,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1295,brocade id,False,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1295/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57ac4f29-99b6-587e-9499-1ddc47be5fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0cad3db-2ddb-47e0-b757-342800da76f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
