ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7341,record identifiers,https://data.letterenhuis.be/ark:/24970/944f30dc-217b-51b4-ba88-43ed19904fe5,object identifier,Beeldhouwwerken,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f99f12b2-f031-4d9e-98f5-84abe9c997db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""821fc5b5-fe3a-484c-9e92-93099af6dfe9"", ""inverseOntologyProperty"": """"}]"
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000761,referentienummer,False,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop Antiquariaat Demian.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:7341,brocade id,False,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:7341/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c28f722c-5732-5852-9441-501835a40462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6960aa5a-8f66-4708-b978-c44d9c7b85be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wat ziet u in het bos?,titles proper,Dutch (language),,,,,,,,,,,,
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,e73_Titles,,,au::11985,,,,lh,lhsc,Object,34f4b3e3-5436-5e7f-9fd9-5999b5611383,ar,artists (visual artists),au::11985:1,au::11985g:1,,"dlod={""suggest"":[""/agents/people/1282395"",""au::11985"",""au::11985:1"",""ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383"",""Marcel van Maele"",""ark:/83110/x0/46c496b0-9294-5ade-be0d-c9ae2917cf72""],""name"":""Marcel van Maele"",""ark"":""ark:/83110/x0/46c496b0-9294-5ade-be0d-c9ae2917cf72"",""uri"":""/agents/people/1282395"",""id"":""au::11985:1"",""resourceArk"":""ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
