ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:400,record identifiers,https://data.letterenhuis.be/ark:/24970/10ca59b0-91e3-567e-998d-80535d66fd46,object identifier,Voorwerpen,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d233b51-b025-4640-b2ec-ca33a6271a35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3e62719-ffd7-4ee9-9631-bd00e61f12a6"", ""inverseOntologyProperty"": """"}]"
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Twee paar oorbellen met imitatieparels en -diamanten (theaterattributen), in een metalen sigarendoos.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000336,referentienummer,False,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:400,brocade id,False,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:400/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
10ca59b0-91e3-567e-998d-80535d66fd46,tg:lhob:400,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aeffa316-84c9-56c2-ac60-b816b35feb53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acbfa52d-8650-4faf-8e40-d0aaf4a36fe1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
