ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1313,record identifiers,https://data.letterenhuis.be/ark:/24970/7da60b76-1666-5bdc-8b94-3ca33cdafdaf,object identifier,Beeldhouwwerken,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""430a9e0d-fd43-4373-85a5-7733744a319d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adc06b64-a36c-4ddc-8ac3-885a3d0e2967"", ""inverseOntologyProperty"": """"}]"
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000652,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1313,brocade id,False,,,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1313/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99319768-969f-5090-a08c-30672e909c55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76055c85-cf1b-42ce-a270-5187efa88dec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eduard Bunge,constructed titles,Dutch (language),,,,,,,,,,,,
