ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:57,record identifiers,https://data.letterenhuis.be/ark:/24970/eaaa48a6-6a26-59a1-916d-772c2b80f496,object identifier,Beeldhouwwerken,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c08c473-a15e-42a0-8495-081548f9de30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73b26b82-ade5-4f74-8b10-9d9c03e9ffc7"", ""inverseOntologyProperty"": """"}]"
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,2000,No Copyright - Public Domain Mark 1.0,
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hoofd lichtjes naar links geneigd. Vierzijdig voetstuk. Kleiner en smaller dan het marmeren beeld en de afgietsels in gips.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000008,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:57,brocade id,False,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:57/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eaaa48a6-6a26-59a1-916d-772c2b80f496,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Er staan vijf afgietsels van ditzelfde beeld ingeschreven onder nummer 31961. Alleen het eerste en het vijfde zijn echt speciaal.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
