ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ed594d3d-4795-5f49-b5bb-059850fb6cd4,tg:lhsc:7202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7202,record identifiers,https://data.letterenhuis.be/ark:/24970/ed594d3d-4795-5f49-b5bb-059850fb6cd4,object identifier,Beeldhouwwerken,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""695b79e0-ecde-4d56-a2da-90dbb5605c64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d54d356a-ac7c-4da9-8c99-b1af96c01f7f"", ""inverseOntologyProperty"": """"}]"
ed594d3d-4795-5f49-b5bb-059850fb6cd4,tg:lhsc:7202,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000759,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:7202,brocade id,False,,,,,,,,,,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:7202/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Gerda van Looij, Deurne. Het beeld is van een Italiaanse kunstenaar of kunstenares.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,tg:lhsc:7202,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ec06848-3803-50bf-b91c-c187233ff623"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bfb35ed-0d68-4ba7-aea4-e2e4155e02d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,tg:lhsc:7202,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L. Theo van Looij.,titles proper,Dutch (language),,,,,,,,,,,,
ed594d3d-4795-5f49-b5bb-059850fb6cd4,tg:lhsc:7202,e73_Titles,,,au::11756,,,,lh,lhsc,Object,ae6eabe0-8432-5245-bcfd-89997f23c344,kw,,au::11756:1,au::11756g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1257892"",""au::11756"",""au::11756:1"",""ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344"",""L. Theo van Looij"",""ark:/83110/x0/22a24aa3-a045-559d-bdaa-a2fd5aa370b9""],""name"":""L. Theo van Looij"",""ark"":""ark:/83110/x0/22a24aa3-a045-559d-bdaa-a2fd5aa370b9"",""uri"":""/agents/people/1257892"",""id"":""au::11756:1"",""resourceArk"":""ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ae6eabe0-8432-5245-bcfd-89997f23c344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
