ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:330,record identifiers,https://data.letterenhuis.be/ark:/24970/c571dfb3-77ca-5912-b84c-bd60bed483d8,object identifier,Voorwerpen,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b307931-9a42-4938-9ffd-a3f974139189"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24cd99ea-efa4-4234-88ae-e7abad637685"", ""inverseOntologyProperty"": """"}]"
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Goudkleurig metaal en kunststoffen montuur. In een lederen brillenzakje met knipsluiting.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000268,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:330,brocade id,False,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:330/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f880b806-edf6-5304-9bf1-5580b495d8f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60f942c8-f6ce-45fd-9b37-2e3ec56deb53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
