ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:654,record identifiers,https://data.letterenhuis.be/ark:/24970/70c17f3d-cfb3-5cc3-af04-39a6961934a9,object identifier,Voorwerpen,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90db64fe-418e-4f87-9bfc-caf49a3b10ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93375d3a-0ba3-4a93-87cc-b0a0e06b4f11"", ""inverseOntologyProperty"": """"}]"
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,2018,No Known Copyright,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met decoratief draagoog. Recto: [Het gekroonde wapenschild van Sint-Niklaas binnen een open eikenkrans. Onderaan de krans een kleine cartouchte]. Bovenaan langs de rand: STAD ST. NICOLAAS. Verso: [Centraal een cartouche omgeven door muziekinstrumenten, vlaggen, lauwertakken en een open boek. Onderaan in de cartouche een kleine ster]. In de cartouche: INHULDIGING / VAN / • HET NIEUW • / POSTKANTOOR / • 1903 •.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000556,referentienummer,False,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:654,brocade id,False,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:654/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e50106ba-6f06-5ef7-8522-bb44cdd05095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea59603d-d930-44ed-961f-25bd3f02dd44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
