ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:987,record identifiers,https://data.letterenhuis.be/ark:/24970/37efcb8b-7cde-5a47-bcfc-64e336fd7253,object identifier,Beeldhouwwerken,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7bea6e9-1bdb-4d84-aac3-862669e7501f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c654f793-226f-4c6b-83a9-b5abe88503e1"", ""inverseOntologyProperty"": """"}]"
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-05-31,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Masker met oren. Geen steunrand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000372,referentienummer,False,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:987,brocade id,False,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:987/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e2d3884-c0f5-53d9-995e-510c73748a13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0236fc87-3226-4211-9bf0-1d4fdc41fa1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Willem Elsschot,constructed titles,Dutch (language),,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Titles,,,au::3907,,,,lh,lhsc,Object,31858276-e893-5955-ba54-79e54b55c565,ar,artists (visual artists),au::3907:1,au::3907g:1,,"dlod={""suggest"":[""/agents/people/418049"",""au::3907"",""au::3907:1"",""ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565"",""Frans Claessens"",""ark:/83110/x0/f060f58e-3775-5418-b063-ee9a801cda96""],""name"":""Frans Claessens"",""ark"":""ark:/83110/x0/f060f58e-3775-5418-b063-ee9a801cda96"",""uri"":""/agents/people/418049"",""id"":""au::3907:1"",""resourceArk"":""ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,e73_Titles,,,au::6306,,,,lh,lhsc,Object,e8db4670-cad9-59d6-a330-5a5e4c88b746,kw,,au::6306:1,au::6306g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot"",""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""resourceArk"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
