ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:380,record identifiers,https://data.letterenhuis.be/ark:/24970/2c34ea20-351b-5681-8156-6799501d4711,object identifier,Voorwerpen,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1f4e371-2802-41ab-9d8b-c6de4b2cbc0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2b79817-6502-4fd0-aa0a-68e251966222"", ""inverseOntologyProperty"": """"}]"
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Neusknijper met een rechte verende brug, een metalen kettinkje en één oorhaak in een brillendoosje met klapdeksel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000316,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:380,brocade id,False,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:380/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a09a548-becc-58d0-9c41-b566a1614f01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bb94ace-97d1-4b80-9f17-58a00efd10bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2c34ea20-351b-5681-8156-6799501d4711,tg:lhob:380,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bril van Charel Janssens,titles proper,Dutch (language),,,,,,,,,,,,
