ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:126,record identifiers,https://data.letterenhuis.be/ark:/24970/a82c1619-d126-5182-9c07-72a2be25ae0e,object identifier,Voorwerpen,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27cd1576-d0dd-44c1-ac6f-292adc8baf96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9949d1fd-2dce-4601-b936-100c48cd81e1"", ""inverseOntologyProperty"": """"}]"
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Papierklem in de vorm van een wasspeld.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000084,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:126,brocade id,False,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:126/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35c153de-e70f-5854-ae37-cd783da16e50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""775a3a73-da9c-44f7-822e-5ecf30614444"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
