ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9059,record identifiers,https://data.letterenhuis.be/ark:/24970/472ede0f-28bc-51b7-9cfb-66c25d3a604a,object identifier,Beeldhouwwerken,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_AnnotationsImmaterial,3,note.lhalg,"<p><a href=""http://mededelingen.over-blog.com/article-vecu-een-historiek-vii-michel-bartosik-trapprijs-1976-124819562.html"">http://mededelingen.over-blog.com/article-vecu-een-historiek-vii-michel-bartosik-trapprijs-1976-124819562.html</a></p>
","<p><a href=""http://mededelingen.over-blog.com/article-vecu-een-historiek-vii-michel-bartosik-trapprijs-1976-124819562.html"">http://mededelingen.over-blog.com/article-vecu-een-historiek-vii-michel-bartosik-trapprijs-1976-124819562.html</a></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fb1a569-7781-4d8c-b650-7499b4443caa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60cda1ad-8143-4f55-b72b-5b9b212e3b16"", ""inverseOntologyProperty"": """"}]"
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000768,referentienummer,False,,,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ICONOGRAFIE\Bartosik\barto01.tif<br>
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9059,brocade id,False,,,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9059/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0150b79-ea52-5ea4-bd4c-a26702389160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2fb5829-91e6-4379-a26f-e89e917225b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lettercompositie.,constructed titles,Dutch (language),,,,,,,,,,,,
