ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:984,record identifiers,https://data.letterenhuis.be/ark:/24970/75f2338a-6ca2-5374-be33-ae01a6a1543d,object identifier,Beeldhouwwerken,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5d985e4-08b3-4398-a1f0-b41aca1bf014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc25c03b-8398-48e9-b1a5-a9a487820923"", ""inverseOntologyProperty"": """"}]"
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19121028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-10-28,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000369,referentienummer,False,,,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:984,brocade id,False,,,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:984/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d33bdff-085d-569e-9fa4-b19c8dd28965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbd9bf74-547b-4bc0-aa86-cf9b805bdc16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Edgar Tinel,constructed titles,Dutch (language),,,,,,,,,,,,
75f2338a-6ca2-5374-be33-ae01a6a1543d,tg:lhsc:984,e73_Titles,,,au::18456,,,,lh,lhsc,Object,4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e,kw,,au::18456:1,au::18456g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1974792"",""au::18456"",""au::18456:1"",""ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e"",""Edgar Tinel"",""ark:/83110/x0/84a821e5-58cb-5f31-91f5-18825acced51""],""name"":""Edgar Tinel"",""ark"":""ark:/83110/x0/84a821e5-58cb-5f31-91f5-18825acced51"",""uri"":""/agents/people/1974792"",""id"":""au::18456:1"",""resourceArk"":""ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
