ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:559,record identifiers,https://data.letterenhuis.be/ark:/24970/4fd104bd-fdfd-5eac-8bc5-535766f77bbd,object identifier,Voorwerpen,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a656c58-9df9-4685-b4ec-713d8d49c51e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""144ee8e6-845a-43af-81d5-625be0956daf"", ""inverseOntologyProperty"": """"}]"
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder. Rondom het wapenschild een bloemenkrans en onderaan een kader omgeven door bladeren]. Bovenaan: ANTWERPEN. Onderaan binnen kader: S.P.Q.A. Signatuur rechts langs de rand: JOSUË DUPON. Verso: AAN KUNSTENAAR /  LODE SEBREGTS / TER GELEGENHEID VAN / ZIJN 90STE VERJAARDAG / UIT ERKENTELIJKHEID / 29.11.1996.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000461,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:559,brocade id,False,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:559/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9db4c3c-2748-5bfd-b0a6-ce9e08e6593d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35c6b0a7-7d08-48fa-8b99-33d4a6b3a9ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelegenheidspenning 90ste verjaardag Lode Sebreghts, Antwerpen, 1996",titles proper,Dutch (language),,,,,,,,,,,,
4fd104bd-fdfd-5eac-8bc5-535766f77bbd,tg:lhob:559,e73_Titles,,,au::6036,,,,lh,lhob,Object,e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,ar,artists (visual artists),au::6036:1,au::6036g:1,,"dlod={""suggest"":[""/agents/people/645852"",""au::6036"",""au::6036:1"",""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""Josuë Dupon"",""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e""],""name"":""Josuë Dupon"",""ark"":""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e"",""uri"":""/agents/people/645852"",""id"":""au::6036:1"",""resourceArk"":""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
