ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:663,record identifiers,https://data.letterenhuis.be/ark:/24970/5641ad3b-ccb3-5d97-8b18-08527fcbea95,object identifier,Beeldhouwwerken,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94791527-746c-42f7-9f1c-ac19ffac5429"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65c32a04-04eb-470e-919f-a9819ddde13e"", ""inverseOntologyProperty"": """"}]"
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.0,1983,No Copyright - Public Domain Mark 1.0,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000069,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:663,brocade id,False,,,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:663/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46544ad1-6cad-5216-a265-4ab1d36bee94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b39719d-2d21-4ea0-b4f3-2de086d7a6a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan van Beers,constructed titles,Dutch (language),,,,,,,,,,,,
