ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:990,record identifiers,https://data.letterenhuis.be/ark:/24970/55ca14d0-1dd4-5cc7-9593-b7985f630204,object identifier,Beeldhouwwerken,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdcb3609-7017-470f-96e0-fcd204c898b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04f5b577-3458-4d6e-b9bc-55d7fb290f9e"", ""inverseOntologyProperty"": """"}]"
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945-01-10,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000375,referentienummer,False,,,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:990,brocade id,False,,,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:990/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1b1433d-65d4-586e-abd0-6642db51db5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51219494-58e4-465a-b75d-02e2c56f5759"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van August Vermeylen,constructed titles,Dutch (language),,,,,,,,,,,,
