ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:113,record identifiers,https://data.letterenhuis.be/ark:/24970/ea66c629-987d-5cc7-aa68-1667c9f7b8ee,object identifier,Voorwerpen,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94db8217-9a11-44ad-85bc-cb7c981ebb09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""784b94ac-5f6d-43c3-8159-bd7db6af3536"", ""inverseOntologyProperty"": """"}]"
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Glazen inktpot in een cilindervormige metalen houder met deksel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000071,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:113,brocade id,False,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:113/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58566948-f82a-56d5-8d1a-cb81557a2e54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeb4da83-ef3f-4919-a60f-44114ce9bd59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inktpot van Hugo Verriest,titles proper,Dutch (language),,,,,,,,,,,,
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_Titles,,,au::19775,,,,lh,lhob,Object,59638b74-5696-54aa-9aff-281455e26bf0,kw,,au::19775:1,au::19775g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2115925"",""au::19775"",""au::19775:1"",""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""Hugo Verriest"",""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86""],""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86"",""uri"":""/agents/people/2115925"",""id"":""au::19775:1"",""resourceArk"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0,,,,,,,,,,,,,,,
