ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:725,record identifiers,https://data.letterenhuis.be/ark:/24970/10743b6f-f549-53e1-a3c7-4a4986730133,object identifier,Beeldhouwwerken,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b6ee529-1109-4e2b-9d32-0b64e870b03a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d021c97-1abb-4d0d-9d13-f4f1186669c0"", ""inverseOntologyProperty"": """"}]"
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000124,referentienummer,False,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:725,brocade id,False,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:725/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Langdurig bruikleen Koninklijk Vlaams Muziekconservatorium.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""034f1ac0-3162-51c9-993a-1ec2408808a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c25cbd64-b838-45de-be5b-268cd1955eda"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Edward Keurvels,constructed titles,Dutch (language),,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_Titles,,,au::54694,,,,lh,lhsc,Object,8087289c-4389-5533-a7da-5f53409cd928,ar,artists (visual artists),au::54694:1,au::54694g:1,,"dlod={""suggest"":[""/agents/people/5852258"",""au::54694"",""au::54694:1"",""ark:/83110/x0/8087289c-4389-5533-a7da-5f53409cd928"",""Olivier van Dongen"",""ark:/83110/x0/45101331-05f2-59d6-84b9-d2e54545d6fd""],""name"":""Olivier van Dongen"",""ark"":""ark:/83110/x0/45101331-05f2-59d6-84b9-d2e54545d6fd"",""uri"":""/agents/people/5852258"",""id"":""au::54694:1"",""resourceArk"":""ark:/83110/x0/8087289c-4389-5533-a7da-5f53409cd928"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8087289c-4389-5533-a7da-5f53409cd928,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_Titles,,,au::10236,,,,lh,lhsc,Object,77f80908-578d-5e22-b42e-b86ea48283df,kw,,au::10236:1,au::10236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
