ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:203,record identifiers,https://data.letterenhuis.be/ark:/24970/931d0ea2-7c1c-59ca-a071-26de559e7ea8,object identifier,Voorwerpen,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aacf9c71-94e5-4501-b88a-ce8ea15d2527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""817c90b5-7b7b-43b0-a1f9-4b507e7dbf65"", ""inverseOntologyProperty"": """"}]"
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Handvat uit kurk, voorzien van een opening om een pen te bevestigen. Hiermee kon de Craene schrijven ondanks schrijverskrampen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000156,referentienummer,False,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:203,brocade id,False,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:203/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""440b6d76-3c01-5434-9c8a-eaf356f00bb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24bd8ba1-c399-4bae-ab8b-d8f6f9c0120b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
