ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:876,record identifiers,https://data.letterenhuis.be/ark:/24970/32e10916-5afe-57fa-b684-a2b1700f13f9,object identifier,Beeldhouwwerken,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81ab22ef-a0c5-41b5-b3d7-5425f7ab9d7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb7f940-fb3b-4f6d-ab95-0507c1ffdff2"", ""inverseOntologyProperty"": """"}]"
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
32e10916-5afe-57fa-b684-a2b1700f13f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000267,referentienummer,False,,,,,,,,,,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:876,brocade id,False,,,,,,,,,,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:876/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Ary Delen op 18.4.1947.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d49cc877-96fc-58e2-a550-ecb2419e87a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e799f87-1144-486e-8966-5b08b3029363"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peter Benoit,constructed titles,Dutch (language),,,,,,,,,,,,
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,e73_Titles,,,au::12385,,,,lh,lhsc,Object,e0e098ec-06aa-51d6-8a19-e3f34841e528,ar,artists (visual artists),au::12385:1,au::12385g:1,,"dlod={""suggest"":[""/agents/people/1325195"",""au::12385"",""au::12385:1"",""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""Alfons Mauquoy"",""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab""],""name"":""Alfons Mauquoy"",""ark"":""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab"",""uri"":""/agents/people/1325195"",""id"":""au::12385:1"",""resourceArk"":""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
