ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:44,record identifiers,https://data.letterenhuis.be/ark:/24970/8d0c1488-7eb6-54f0-bf0d-09953175cac9,object identifier,Voorwerpen,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7c985ea-25c8-4f6b-8e6a-1158f8129eab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4348e212-b067-4e76-8ba2-6c14bb4b8b4c"", ""inverseOntologyProperty"": """"}]"
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schrijfmachine van Marnix Gijsen in een met leer bekleed koffertje. Op de zijkant een sticker van de Norddeutscher Lloyd met de naam Goris en de naam van het schip Europa, afvaart Cherbourg naar New York, kamer 332.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,e73_LegacyImages,,,,,,,,lhob,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_07_objecten/4_/44_/tg_lhob_44,image high resolution,,,,,,,,,,,,,,,,d:lh:251327,e73_LegacyImages,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000022,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:44,brocade id,False,,,,,,,,,,,,,,,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:44/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e245e844-5d47-5300-aa6f-4df14fb0b77d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ec7bdc-6032-48b7-a03b-973a67000ada"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
