ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9393,record identifiers,https://data.letterenhuis.be/ark:/24970/521e73eb-8182-5abc-85db-4ce8f68bb5a6,object identifier,Beeldhouwwerken,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ddbaac1-1de1-4dd7-9d8f-96bca35f3776"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2be0e3ac-fefb-4f79-bfe5-85b4ce1f0174"", ""inverseOntologyProperty"": """"}]"
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.0,1995,No Copyright - Public Domain Mark 1.0,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000792,referentienummer,False,,,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9393,brocade id,False,,,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9393/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59b14eaa-bee9-5ca9-ba8a-edc4888767bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""705db3b2-33d7-4dae-8d8e-f8f96a55edf1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eugeen-Edward Stroobant, buste.",titles proper,Dutch (language),,,,,,,,,,,,
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,e73_Titles,,,au::17818,,,,lh,lhsc,Object,2babe100-dadf-5486-ba1e-23e0276145f7,kw,,au::17818:1,au::17818g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1906526"",""au::17818"",""au::17818:1"",""ark:/83110/x0/2babe100-dadf-5486-ba1e-23e0276145f7"",""Eugeen Stroobant"",""ark:/83110/x0/5df4b894-4e5f-54e7-bd8f-a630f6adb993""],""name"":""Eugeen Stroobant"",""ark"":""ark:/83110/x0/5df4b894-4e5f-54e7-bd8f-a630f6adb993"",""uri"":""/agents/people/1906526"",""id"":""au::17818:1"",""resourceArk"":""ark:/83110/x0/2babe100-dadf-5486-ba1e-23e0276145f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2babe100-dadf-5486-ba1e-23e0276145f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
