ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9330,record identifiers,https://data.letterenhuis.be/ark:/24970/0c1d9404-2b6e-5b80-ab14-6b54399d122a,object identifier,Beeldhouwwerken,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d3f84e3-f56d-413e-9600-6ed9ff78f733"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afcc4e78-4a91-4cf5-926b-411b1f09c65d"", ""inverseOntologyProperty"": """"}]"
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000779,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9330,brocade id,False,,,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9330/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""422bb113-264f-508a-9d47-135037c78c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f657d551-841c-4e25-aaf0-45a97a3aa235"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handbeschilderde vaas,constructed titles,Dutch (language),,,,,,,,,,,,
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,e73_Titles,,,au::4106,,,,lh,lhsc,Object,962f69d6-d114-5071-8d8f-78f5a9b104af,ar,artists (visual artists),au::4106:1,au::4106g:1,,"dlod={""suggest"":[""/agents/people/439342"",""au::4106"",""au::4106:1"",""ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af"",""Jan Cockx"",""ark:/83110/x0/6a538946-11a9-5cea-b99e-eb82f26c6706""],""name"":""Jan Cockx"",""ark"":""ark:/83110/x0/6a538946-11a9-5cea-b99e-eb82f26c6706"",""uri"":""/agents/people/439342"",""id"":""au::4106:1"",""resourceArk"":""ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
