ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:74,record identifiers,https://data.letterenhuis.be/ark:/24970/29adc635-f31a-5dd6-8c11-25a8d4fd1693,object identifier,Voorwerpen,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bf3530d-2924-4dd4-aebf-75e28c6fdf34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91b373f6-928a-4953-8056-3a6a2821763c"", ""inverseOntologyProperty"": """"}]"
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Handvat in de vorm van een slang</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000038,referentienummer,False,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:74,brocade id,False,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:74/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12963f9f-72de-57cc-ba2c-bdd281eb2947"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dfebdc9-ac20-4b83-ae45-b91c08151a40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
