ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:514,record identifiers,https://data.letterenhuis.be/ark:/24970/261373ab-9582-5215-8c8f-5ddc774996bc,object identifier,Voorwerpen,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_AnnotationsImmaterial,1,note.lhalg,"<p><em>Wortel</em> uit verzameling 'Wortels', 2e reeks, 5 zwart-wit etsen met originele penseeltekeningen.</p>
<ul>
<li>geproduceerd onder andere op prospectus tentoonstelling van Frans Dille in Patati, Vlassenbroek (Dendermonde, 1967).</li>
</ul>
","<p><em>Wortel</em> uit verzameling 'Wortels', 2e reeks, 5 zwart-wit etsen met originele penseeltekeningen.</p>
<ul>
<li>geproduceerd onder andere op prospectus tentoonstelling van Frans Dille in Patati, Vlassenbroek (Dendermonde, 1967).</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""655d766b-84d3-4e23-9ec6-6c0de81e7215"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c070be9-7e6d-47ca-8177-d6fe6239ab7b"", ""inverseOntologyProperty"": """"}]"
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,circa,1967,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000416,referentienummer,False,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:514,brocade id,False,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:514/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""475ca4be-59e2-529a-8568-85c646ea12b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e3d3670-cc23-4684-9eea-e66f5e4480d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wortel,constructed titles,Dutch (language),,,,,,,,,,,,
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,e73_Titles,,,au::5708,,,,lh,lhob,Object,9df7caac-2ec5-579b-bac0-ab9d9061402c,ar,artists (visual artists),au::5708:1,au::5708g:1,,"dlod={""suggest"":[""/agents/people/610756"",""au::5708"",""au::5708:1"",""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""Frans Dille"",""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48""],""name"":""Frans Dille"",""ark"":""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48"",""uri"":""/agents/people/610756"",""id"":""au::5708:1"",""resourceArk"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
