ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1029,record identifiers,https://data.letterenhuis.be/ark:/24970/43cf283e-4fb6-5c63-aa3f-2da82de7754c,object identifier,Beeldhouwwerken,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8cc3a35-40f1-4cd5-bd40-228e1aa1457d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5908e32a-4255-4594-98dd-09f33ab8f8a2"", ""inverseOntologyProperty"": """"}]"
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het masker zonder steunrand is gemonteerd op een met grof linnen beklede plaat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000412,referentienummer,False,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1029,brocade id,False,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1029/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76a64f1e-1058-54d7-b78a-4a5e85ff8b98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce51fe1c-bef1-4295-94ef-5229f40f97a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Masker bij leven van Rose Gronon,constructed titles,Dutch (language),,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Titles,,,au::54769,,,,lh,lhsc,Object,294d7ba7-4ef9-546c-88c0-e4def5df618c,ar,artists (visual artists),au::54769:1,au::54769g:1,,"dlod={""suggest"":[""/agents/people/5860283"",""au::54769"",""au::54769:1"",""ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c"",""Jos Loyens"",""ark:/83110/x0/4eeaf16b-87a3-5b22-a481-b94c2d05b4c4""],""name"":""Jos Loyens"",""ark"":""ark:/83110/x0/4eeaf16b-87a3-5b22-a481-b94c2d05b4c4"",""uri"":""/agents/people/5860283"",""id"":""au::54769:1"",""resourceArk"":""ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Titles,,,au::7989,,,,lh,lhsc,Object,fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1,kw,,au::7989:1,au::7989g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/854823"",""au::7989"",""au::7989:1"",""ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1"",""Rose Gronon"",""ark:/83110/x0/e89c2c15-7388-5462-b562-160c623305cb""],""name"":""Rose Gronon"",""ark"":""ark:/83110/x0/e89c2c15-7388-5462-b562-160c623305cb"",""uri"":""/agents/people/854823"",""id"":""au::7989:1"",""resourceArk"":""ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
