ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1013,record identifiers,https://data.letterenhuis.be/ark:/24970/9bca796d-d097-5cbc-90ae-fad5dbac754f,object identifier,Beeldhouwwerken,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4d917a4-2326-4c3f-8d9f-e679c05688aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c99040e1-ee8a-4771-9e2c-fd85172e7028"", ""inverseOntologyProperty"": """"}]"
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916-08-29,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000398,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1013,brocade id,False,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1013/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""628dd530-34d1-5735-9742-f8af61048a0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32669149-a9fa-4dc5-ab69-5d0cfc9e332e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Herman de Schutter,constructed titles,Dutch (language),,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_Titles,,,au::9735,,,,lh,lhsc,Object,a58239a2-b9fb-5b4f-aeb7-0677af892a92,ar,artists (visual artists),au::9735:1,au::9735g:1,,"dlod={""suggest"":[""/agents/people/1041645"",""au::9735"",""au::9735:1"",""ark:/83110/x0/a58239a2-b9fb-5b4f-aeb7-0677af892a92"",""Frans Jochems"",""ark:/83110/x0/549f14d4-1ef7-5358-8d96-955a287031ae""],""name"":""Frans Jochems"",""ark"":""ark:/83110/x0/549f14d4-1ef7-5358-8d96-955a287031ae"",""uri"":""/agents/people/1041645"",""id"":""au::9735:1"",""resourceArk"":""ark:/83110/x0/a58239a2-b9fb-5b4f-aeb7-0677af892a92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a58239a2-b9fb-5b4f-aeb7-0677af892a92,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,e73_Titles,,,au::16732,,,,lh,lhsc,Object,b316e648-649c-5f14-82e6-13e64dc75e8d,kw,,au::16732:1,au::16732g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1790324"",""au::16732"",""au::16732:1"",""ark:/83110/x0/b316e648-649c-5f14-82e6-13e64dc75e8d"",""Herman de Schutter"",""ark:/83110/x0/1539a49c-2ddf-5581-bfa5-138211107c7a""],""name"":""Herman de Schutter"",""ark"":""ark:/83110/x0/1539a49c-2ddf-5581-bfa5-138211107c7a"",""uri"":""/agents/people/1790324"",""id"":""au::16732:1"",""resourceArk"":""ark:/83110/x0/b316e648-649c-5f14-82e6-13e64dc75e8d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b316e648-649c-5f14-82e6-13e64dc75e8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
