ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:132,record identifiers,https://data.letterenhuis.be/ark:/24970/95d65a68-4996-5ae6-bcac-43d4dd3e14f5,object identifier,Voorwerpen,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d113b87-dbf6-4fa7-94ca-2798b9f3ee83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d8c2cd1-28ff-45cb-8659-da33b14c346c"", ""inverseOntologyProperty"": """"}]"
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000091,referentienummer,False,,,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:132,brocade id,False,,,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:132/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1f91c9a-21ce-5a4b-92e5-897dfdd1f942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ed28f2e-1c36-4f95-9d26-d2c65a71be09"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stempel van Frits Sano,titles proper,Dutch (language),,,,,,,,,,,,
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,e73_Titles,,,au::16358,,,,lh,lhob,Object,654c36c8-6610-50a3-aff5-dd1098ab4a75,kw,,au::16358:1,au::16358g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1750306"",""au::16358"",""au::16358:1"",""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""Frits Sano"",""ark:/83110/x0/9521bdbf-947d-5095-9fe3-24af26b4cf7d""],""name"":""Frits Sano"",""ark"":""ark:/83110/x0/9521bdbf-947d-5095-9fe3-24af26b4cf7d"",""uri"":""/agents/people/1750306"",""id"":""au::16358:1"",""resourceArk"":""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75,,,,,,,,,,,,,,,
