ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:768,record identifiers,https://data.letterenhuis.be/ark:/24970/ae836d71-5e59-5462-9c05-31c088dd28c5,object identifier,Beeldhouwwerken,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77d555f8-3988-45a5-8b63-d97f45e29a87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7d20c15-cd0f-4ec5-ae96-735de27ec492"", ""inverseOntologyProperty"": """"}]"
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ae836d71-5e59-5462-9c05-31c088dd28c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000165,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:768,brocade id,False,,,,,,,,,,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:768/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3204bda-c235-5c2f-9234-1247189a6447"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d69c369e-bf2f-41e3-9f4f-0cd1e5b849ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lambrecht Lambrechts,constructed titles,Dutch (language),,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_Titles,,,au::9216,,,,lh,lhsc,Object,72c47770-0cbc-59e5-a26c-d160db93d2e6,ar,artists (visual artists),au::9216:1,au::9216g:1,,"dlod={""suggest"":[""/agents/people/986112"",""au::9216"",""au::9216:1"",""ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6"",""Jozef Hullebroeck"",""ark:/83110/x0/b3008e0e-7c01-5ef5-950c-2a5340754767""],""name"":""Jozef Hullebroeck"",""ark"":""ark:/83110/x0/b3008e0e-7c01-5ef5-950c-2a5340754767"",""uri"":""/agents/people/986112"",""id"":""au::9216:1"",""resourceArk"":""ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_Titles,,,au::10936,,,,lh,lhsc,Object,d3d38b5c-9f44-5337-9258-b54457bec379,kw,,au::10936:1,au::10936g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1170152"",""au::10936"",""au::10936:1"",""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""Lambrecht Lambrechts"",""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1""],""name"":""Lambrecht Lambrechts"",""ark"":""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1"",""uri"":""/agents/people/1170152"",""id"":""au::10936:1"",""resourceArk"":""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
