ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:983,record identifiers,https://data.letterenhuis.be/ark:/24970/74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,object identifier,Beeldhouwwerken,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2081bca3-f9a7-4051-b01a-66a3e5bc1d81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b923601-3220-4b8d-8f49-dbbd72e2db89"", ""inverseOntologyProperty"": """"}]"
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920-09-29,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangezichtsmasker zonder oren. Geen steunrand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000368,referentienummer,False,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:983,brocade id,False,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:983/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6db60391-fcdf-5cb1-8d64-8987246c5f2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76414a17-26a5-4f83-b240-0b32d655ed2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
