ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:85,record identifiers,https://data.letterenhuis.be/ark:/24970/42dd7f4e-25ce-5fe4-98ba-1ea51546f714,object identifier,Voorwerpen,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d217dda2-bd64-4dd5-a4a3-c9d87d960375"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f29e546-51fa-4cbf-82f6-991981a937fe"", ""inverseOntologyProperty"": """"}]"
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Abstracte figuur</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000045,referentienummer,False,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:85,brocade id,False,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:85/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""907d4be1-ee0b-52d7-af77-2e7a48070618"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f3ee42d-0a7f-48fe-9e3b-d3ff6c19ee02"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
