ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:438,record identifiers,https://data.letterenhuis.be/ark:/24970/332768c8-f8e3-531d-b3f4-9d574010f062,object identifier,Beeldhouwwerken,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""308a84f8-636d-4f21-89d2-1ee781a3187f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f553764-9eb0-4b85-be4a-85905a661b89"", ""inverseOntologyProperty"": """"}]"
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000042,referentienummer,False,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:438,brocade id,False,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:438/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Iningeschreven gevonden, 1986</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77663688-c98d-5afe-8d47-741b8fdfc07d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7b556b9-1aa4-43c4-88fa-05ef9db13d66"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
