ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:780,record identifiers,https://data.letterenhuis.be/ark:/24970/e63e61af-0b2e-5a83-b452-c4d7c0b747be,object identifier,Beeldhouwwerken,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b0a9263-b3d7-418b-8916-c6b45a13a4bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a4277be-d33d-47d9-9542-f2d2e7810fa9"", ""inverseOntologyProperty"": """"}]"
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: standart</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000177,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:780,brocade id,False,,,,,,,,,,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:780/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a39bc92c-8e99-518e-b1be-433b548e38f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adc2763b-26af-4841-8051-0f7970c26f67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aldemar C. Van der Cruyssen,constructed titles,Dutch (language),,,,,,,,,,,,
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,e73_Titles,,,au::12385,,,,lh,lhsc,Object,e0e098ec-06aa-51d6-8a19-e3f34841e528,ar,artists (visual artists),au::12385:1,au::12385g:1,,"dlod={""suggest"":[""/agents/people/1325195"",""au::12385"",""au::12385:1"",""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""Alfons Mauquoy"",""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab""],""name"":""Alfons Mauquoy"",""ark"":""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab"",""uri"":""/agents/people/1325195"",""id"":""au::12385:1"",""resourceArk"":""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
