ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:446,record identifiers,https://data.letterenhuis.be/ark:/24970/3c1850cd-b5d2-5b36-92f7-4d93cac672a2,object identifier,Beeldhouwwerken,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa839db0-3c30-4250-ac93-23c2dcc4bd3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad103f5d-8e1c-4364-806c-bd503b25ecd8"", ""inverseOntologyProperty"": """"}]"
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000050,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:446,brocade id,False,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:446/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Dries Weyts, 15.11.1999</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b27b8bf8-83d8-528c-b455-d30c273cf5f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfac6bb6-2db8-4724-87cf-0b4cbee11a42"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Hammenecker,constructed titles,Dutch (language),,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_Titles,,,au::4759,,,,lh,lhsc,Object,579b61a5-1946-560b-ba61-15d4d3e71479,ar,artists (visual artists),au::4759:1,au::4759g:1,,"dlod={""suggest"":[""/agents/people/509213"",""au::4759"",""au::4759:1"",""ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479"",""Herman de Cuyper"",""ark:/83110/x0/ee42d2e2-1750-5dff-a61f-a661ab9ed5a7""],""name"":""Herman de Cuyper"",""ark"":""ark:/83110/x0/ee42d2e2-1750-5dff-a61f-a661ab9ed5a7"",""uri"":""/agents/people/509213"",""id"":""au::4759:1"",""resourceArk"":""ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_Titles,,,au::8314,,,,lh,lhsc,Object,9efe27f7-6299-551f-a9f2-8be6532030a0,kw,,au::8314:1,au::8314g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/889598"",""au::8314"",""au::8314:1"",""ark:/83110/x0/9efe27f7-6299-551f-a9f2-8be6532030a0"",""Jan Hammenecker"",""ark:/83110/x0/431e5dc0-6069-5e9a-8eea-71a6bffa918c""],""name"":""Jan Hammenecker"",""ark"":""ark:/83110/x0/431e5dc0-6069-5e9a-8eea-71a6bffa918c"",""uri"":""/agents/people/889598"",""id"":""au::8314:1"",""resourceArk"":""ark:/83110/x0/9efe27f7-6299-551f-a9f2-8be6532030a0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9efe27f7-6299-551f-a9f2-8be6532030a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
