ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9419,record identifiers,https://data.letterenhuis.be/ark:/24970/6e5b1505-2682-5e5a-aa5d-6832b57705b9,object identifier,Beeldhouwwerken,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Losse rode marmeren voet</p>
","<p>Losse rode marmeren voet</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26a3dba5-93ae-43fb-be0d-fdbb58b494d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b03f327-bb5d-47b0-8d57-056ce3ba1335"", ""inverseOntologyProperty"": """"}]"
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bronzen beeld van een onbekende jonge vrouw</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000816,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9419,brocade id,False,,,,,,,,,,,,,,,,,,,,
6e5b1505-2682-5e5a-aa5d-6832b57705b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9419/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
