ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:586,record identifiers,https://data.letterenhuis.be/ark:/24970/675fe7d4-2f9c-544a-8e6a-0b763f40e77b,object identifier,Voorwerpen,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b69aa557-e133-4ed1-84f4-3dfce25fbda0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""293d10e0-3332-412a-add6-f34419381167"", ""inverseOntologyProperty"": """"}]"
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.0,1965,No Copyright - Public Domain Mark 1.0,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Goudkleurige speld met 4 miniaturen van eretekens (Grootofficier in de Leopoldsorde, Officier in de Kroonorde, Burgerlijk Kruis eerste klasse &amp; Zilveren Academische Palmen) + enkele losse onderdelen (van eretekens).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000488,referentienummer,False,,,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:586,brocade id,False,,,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:586/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a7cafef-a631-546b-aefd-c367518a4293"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23d5886c-5fce-417f-b311-70af2a8f2129"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Goudkleurige speld met miniatuur eretekens,titles proper,Dutch (language),,,,,,,,,,,,
