ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:635,record identifiers,https://data.letterenhuis.be/ark:/24970/b930c16b-6ae2-589e-9758-ea4f65f962cf,object identifier,Voorwerpen,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1c739ce-d824-41b6-aa22-039494bd2ded"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cae8eea5-b5b0-4e90-9ca3-15633f4afc77"", ""inverseOntologyProperty"": """"}]"
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Insigne met onregelmatige vorm. Recto: [Het gekroonde wapenschild van de Koninklijke kring der Westvlamingen. Links en rechts van het wapenschild een banderol]. Op linkse banderol: KONINKLIJKE KRING. Op rechts banderol: DER WESTVLAMINGEN. Verso: G. JONNAERT.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000537,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:635,brocade id,False,,,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:635/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07326bfe-67a7-54d2-8fa9-0c1f23fce01a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07e26593-a161-41ac-b270-0180efe1220a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knoopsgatinsigne 'Koninklijke Kring der Westvlamingen',titles proper,Dutch (language),,,,,,,,,,,,
b930c16b-6ae2-589e-9758-ea4f65f962cf,tg:lhob:635,e73_Titles,,,au::10500,,,,lh,lhob,Object,c692547a-c0eb-566e-8ac1-454d9ba87200,vb,,au::10500:1,au::10500g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1123500"",""au::10500"",""au::10500:1"",""ark:/83110/x0/c692547a-c0eb-566e-8ac1-454d9ba87200"",""Koninklijke Kring der Westvlamingen"",""ark:/83110/x0/22df8675-406a-5bd1-8117-0f9ed17466b5""],""name"":""Koninklijke Kring der Westvlamingen"",""ark"":""ark:/83110/x0/22df8675-406a-5bd1-8117-0f9ed17466b5"",""uri"":""/agents/corporate_entities/1123500"",""id"":""au::10500:1"",""resourceArk"":""ark:/83110/x0/c692547a-c0eb-566e-8ac1-454d9ba87200"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c692547a-c0eb-566e-8ac1-454d9ba87200,,,,,,,,,,,,,,,
