ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9416,record identifiers,https://data.letterenhuis.be/ark:/24970/ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,object identifier,Beeldhouwwerken,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2428a255-1df7-4699-b8df-8d9596f7acfe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e82c5735-28d5-46f6-9e0e-3657b32a220a"", ""inverseOntologyProperty"": """"}]"
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Steunplaat met onregelmatig grondvlak.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000813,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9416,brocade id,False,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9416/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,tg:lhsc:9416,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48a64805-7fb3-555c-892e-afa5b99affd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b116eba-7ef5-4bce-b7af-73b8c6d0908d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
