ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:992,record identifiers,https://data.letterenhuis.be/ark:/24970/d8cc4508-f55b-5b80-bbe3-e70696620e11,object identifier,Beeldhouwwerken,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21b5bc05-bf9b-4cf6-ae2b-4615428d4c9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6469f64-4806-4d5a-8214-41120be44919"", ""inverseOntologyProperty"": """"}]"
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright,
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911-05-16,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000377,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:992,brocade id,False,,,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:992/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30207b8c-3d46-5868-969d-c435df80ad6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e7f9ebd-fa6e-4504-9c78-a9a2088d95d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Jan Boucherij,constructed titles,Dutch (language),,,,,,,,,,,,
