ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1010,record identifiers,https://data.letterenhuis.be/ark:/24970/2bd66a03-306e-55dd-838b-309fb39af32e,object identifier,Beeldhouwwerken,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30ae68a7-8b85-463a-a99a-2765c2f6435c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89257b7c-d2d3-49c7-b6ff-dbd983081c39"", ""inverseOntologyProperty"": """"}]"
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-05-17,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: rechthoek, hout</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000395,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1010,brocade id,False,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1010/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Veerle Libot, mei 1999</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c63bc1b-9a78-5fed-9f9c-ce77546058e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1736dce8-1843-479d-9b6f-e370ea218410"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2bd66a03-306e-55dd-838b-309fb39af32e,tg:lhsc:1010,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Staf Bruggen,constructed titles,Dutch (language),,,,,,,,,,,,
