ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9368,record identifiers,https://data.letterenhuis.be/ark:/24970/c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,object identifier,Beeldhouwwerken,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f29ccaa0-75e8-4364-98e3-d45f8b47e031"", ""ontologyProperty"": """", ""resourceXresourceId"": ""240c6350-7a95-4958-b7fb-69e5cb070dbf"", ""inverseOntologyProperty"": """"}]"
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000784,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9368,brocade id,False,,,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9368/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d0f3f6d-07ad-58ef-b045-96b607e77bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78cd8c08-fa81-4826-8a46-8d368ecaffa4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippe Marie Blommaert,titles proper,Dutch (language),,,,,,,,,,,,
