ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1359,record identifiers,https://data.letterenhuis.be/ark:/24970/1f02a358-4e1f-5f24-8ee7-ca5994511f01,object identifier,Beeldhouwwerken,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef7ebc3d-6f1a-4767-90f3-9de736334379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ceb8026-cef0-45f3-9a6a-f823577a67fd"", ""inverseOntologyProperty"": """"}]"
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000667,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In Permanente vanaf 16/10/2004.,temporary location,False,,,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1359,brocade id,False,,,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1359/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee2fd518-b87c-5b86-8fa3-a6591b954c26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0900a4c1-817b-4d58-8c0f-fb071b751a61"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herman Teirlinck,constructed titles,Dutch (language),,,,,,,,,,,,
