ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9361,record identifiers,https://data.letterenhuis.be/ark:/24970/9ac729ab-ac98-534f-9e11-6cc050c2a6d4,object identifier,Beeldhouwwerken,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22ddb856-2c9b-4da2-9737-ffdce823075f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01049b68-c66c-4197-9244-f2086d34d692"", ""inverseOntologyProperty"": """"}]"
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,1989,No Copyright - Public Domain Mark 1.0,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000781,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9361,brocade id,False,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9361/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk André en Sylva De Poorter-Deblanc, Gent.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5d25ff7-3f28-5f43-94c4-a4adf38a2977"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e11aed6d-03c5-4720-ab4b-c8087845dfac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Joannes Basilius Martens, driekwartportret.",constructed titles,Dutch (language),,,,,,,,,,,,
