ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:875,record identifiers,https://data.letterenhuis.be/ark:/24970/494cd8c9-8e86-564e-83f5-6ada0f7dd08b,object identifier,Beeldhouwwerken,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d524657b-1030-4d2e-be98-940b749f0a3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea71c1db-9345-4b5f-93a0-e66b5297a4b3"", ""inverseOntologyProperty"": """"}]"
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000266,referentienummer,False,,,,,,,,,,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:875,brocade id,False,,,,,,,,,,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:875/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2bcc592e-fbd8-5eb6-b3e6-2ecfd73542ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b1edb29-f9f3-42c0-bbe3-75f898df7818"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Max Rooses,constructed titles,Dutch (language),,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,e73_Titles,,,au::6051,,,,lh,lhsc,Object,84172642-cb26-551e-8e4d-0134ddd6daf0,ar,artists (visual artists),au::6051:1,au::6051g:1,,"dlod={""suggest"":[""/agents/people/647457"",""au::6051"",""au::6051:1"",""ark:/83110/x0/84172642-cb26-551e-8e4d-0134ddd6daf0"",""Antoon Dupuis"",""ark:/83110/x0/def56c6a-88c6-5732-afe6-0020d977bd15""],""name"":""Antoon Dupuis"",""ark"":""ark:/83110/x0/def56c6a-88c6-5732-afe6-0020d977bd15"",""uri"":""/agents/people/647457"",""id"":""au::6051:1"",""resourceArk"":""ark:/83110/x0/84172642-cb26-551e-8e4d-0134ddd6daf0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/84172642-cb26-551e-8e4d-0134ddd6daf0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,e73_Titles,,,au::16015,,,,lh,lhsc,Object,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,kw,,au::16015:1,au::16015g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses"",""ark:/83110/x0/51613450-90e9-5f04-ac63-7c225e68fbeb""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/51613450-90e9-5f04-ac63-7c225e68fbeb"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""resourceArk"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
