ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:712,record identifiers,https://data.letterenhuis.be/ark:/24970/6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,object identifier,Voorwerpen,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Schrijfmachine in koffer</p>
","<p>Schrijfmachine in koffer</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34f9743c-b59b-425a-9411-cb6ed14f2e9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c8e7afc-a42f-4c28-8cb3-58af783ddb7d"", ""inverseOntologyProperty"": """"}]"
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schrijfmachine waarmee Diane Broeckhoeven haar eerste boeken schreef</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000613,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:712,brocade id,False,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:712/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ed5788c-3975-526a-ab53-60ac938ed1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""996666c1-00ad-4b23-841e-9d649e886d29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schrijfmachine Olympia,titles proper,Dutch (language),,,,,,,,,,,,
6331e3ce-4997-552b-8d9a-bd41b6fdf8a3,tg:lhob:712,e73_Titles,,,au::2931,,,,lh,lhob,Object,256e57f3-31fe-5166-a502-4a35cd8ad1f4,kw,,au::2931:1,au::2931g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/313617"",""au::2931"",""au::2931:1"",""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""Diane Broeckhoven"",""ark:/83110/x0/efcb6bfc-bcd6-5174-b8a5-420f8e134c3f""],""name"":""Diane Broeckhoven"",""ark"":""ark:/83110/x0/efcb6bfc-bcd6-5174-b8a5-420f8e134c3f"",""uri"":""/agents/people/313617"",""id"":""au::2931:1"",""resourceArk"":""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4,,,,,,,,,,,,,,,
