ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1370,record identifiers,https://data.letterenhuis.be/ark:/24970/d5967ff2-dfa5-580d-941d-85b75a349d73,object identifier,Beeldhouwwerken,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c36f9037-c2c3-44da-b427-145077a3efdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""269801cc-56ef-496b-a027-1128d73b0b19"", ""inverseOntologyProperty"": """"}]"
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000676,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1370,brocade id,False,,,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1370/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22d748a0-8cce-5d3c-8d65-7c1fb9da8d38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee430de6-354d-4621-991f-53ff5024654e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Netje,titles proper,Dutch (language),,,,,,,,,,,,
