ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:388,record identifiers,https://data.letterenhuis.be/ark:/24970/32446758-f41f-588b-96b2-8b998a5e9d4b,object identifier,Voorwerpen,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""408b3c38-b5f8-4a2e-89c6-104da8a0cd5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6160b6e3-6a66-4232-b38f-62c973b3c235"", ""inverseOntologyProperty"": """"}]"
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zilveren medaillon (ongemerkt) met een geschilderd miniatuur portret van Hendrika van Beers-Mertens. In een textiele zakje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000324,referentienummer,False,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:388,brocade id,False,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:388/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d48758a-46c9-596f-8f05-ec00d45d903b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ff3a5b8-a965-45ea-919d-dfa013c80ff3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
