ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:553,record identifiers,https://data.letterenhuis.be/ark:/24970/b5714f50-9ce1-55a7-a857-8d0d261f8701,object identifier,Voorwerpen,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""daa42838-c2fe-4626-abe4-2edb2c349825"", ""ontologyProperty"": """", ""resourceXresourceId"": ""603fb854-8a26-435a-99d4-52f50eab69b8"", ""inverseOntologyProperty"": """"}]"
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Het gekroonde wapenschild van ‘De Gulden Rinck’ met een wildeman en wildevrouw als schildhouders. Boven en onder het schild een banderol]. Rondschrift: DE EDELE SCHUTTERSGILDE / DEN GULDEN RINCK. Op banderol boven het schild: HORIDO. Op banderol onder het schild: ATTEN / LE / TEMPS. Verso: [Drie wapenschilden van schuttersgilden]. LODE SEBREGTS / OPENINGS / SCHIETING / 1968.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000455,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:553,brocade id,False,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:553/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6948f197-4018-52b9-9cee-c5f24218850c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98bfa130-8aec-46e3-9242-937e07de2141"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b5714f50-9ce1-55a7-a857-8d0d261f8701,tg:lhob:553,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelegenheidspenning Openingsschieting De Edele Schuttersgilde 'Den Gulden Rinck', 1968",titles proper,Dutch (language),,,,,,,,,,,,
