ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:732,record identifiers,https://data.letterenhuis.be/ark:/24970/d068c2ab-8765-5d10-a12f-3770d2db0889,object identifier,Beeldhouwwerken,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e479f840-dfdd-46b7-b72e-5fc50dc81c60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1f99a96-7e18-4e67-85f8-c5ee7c33e045"", ""inverseOntologyProperty"": """"}]"
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ovaalvormig</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000131,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:732,brocade id,False,,,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:732/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door de vader van Herman van den Reeck, op 3.5.1944</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4600dd6b-90be-57a1-af9a-22343eeb6bea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b11ee554-992f-415a-af88-6c89a7776b79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herman van den Reeck,constructed titles,Dutch (language),,,,,,,,,,,,
