ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:538,record identifiers,https://data.letterenhuis.be/ark:/24970/093d97c0-73c8-5166-88f3-4a31f6ac5637,object identifier,Voorwerpen,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c146c5df-1ce2-4b8f-9f39-cdaa11bf5420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""985cd492-07f2-4a4a-b6d9-fb7797ea8bbc"", ""inverseOntologyProperty"": """"}]"
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Kop en nek van okapi naar links]. Links onderaan: PRO / NATURA / ET / SCIENTIA. Signatuur rechts onderaan langs de rand: ARTHUR DUPON 1968. Verso: [Bovenaan een koningskroon]. KONINKLIJKE MAATSCHAPPIJ / VOOR DIERKUNDE • ANTWERPEN / SOCIÉTÉ ROYALE DE ZOOLOGIE / D'ANVERS • KÖNIGLICHE ZOOLOGISCHE / GESELLSCHAFT ZU ANTWERPEN / ROYAL ZOOLOGICAL SOCIETY / OF ANTWERP / 1843 – 1968. Op de rand: FISCH.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000440,referentienummer,False,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:538,brocade id,False,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:538/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e8dc0f9-cc29-5fb7-9afd-2f923ab13bcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c818d5de-bfc5-44e5-b3c3-495ddf0c456e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
