ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:860,record identifiers,https://data.letterenhuis.be/ark:/24970/931c359c-9822-5bd7-9388-b585bbd7b325,object identifier,Beeldhouwwerken,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""809d750e-8e64-4abe-92f8-f779b9041452"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e0bfaea-9f4d-4c2f-aed6-c4e999170bce"", ""inverseOntologyProperty"": """"}]"
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
931c359c-9822-5bd7-9388-b585bbd7b325,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000251,referentienummer,False,,,,,,,,,,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:860,brocade id,False,,,,,,,,,,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:860/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fc87348-66d0-5d10-b961-b3de096f45bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14ca787a-e73e-4883-ac1a-856c5e8148ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Oscar de Gruyter,constructed titles,Dutch (language),,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_Titles,,,au::16765,,,,lh,lhsc,Object,97f5e855-9134-526a-91d3-71b8088d5c68,ar,artists (visual artists),au::16765:1,au::16765g:1,,"dlod={""suggest"":[""/agents/people/1793855"",""au::16765"",""au::16765:1"",""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""Lode Sebregts"",""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede""],""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/5f5ee5d0-0e01-5df6-967d-cf78529c3ede"",""uri"":""/agents/people/1793855"",""id"":""au::16765:1"",""resourceArk"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,e73_Titles,,,au::8060,,,,lh,lhsc,Object,4ae5df61-7251-5bdf-8d8c-3fed33f32998,kw,,au::8060:1,au::8060g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/862420"",""au::8060"",""au::8060:1"",""ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998"",""Jan Oscar de Gruyter"",""ark:/83110/x0/6f716722-fd0a-5ce7-a337-616ae6628151""],""name"":""Jan Oscar de Gruyter"",""ark"":""ark:/83110/x0/6f716722-fd0a-5ce7-a337-616ae6628151"",""uri"":""/agents/people/862420"",""id"":""au::8060:1"",""resourceArk"":""ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
