ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:318,record identifiers,https://data.letterenhuis.be/ark:/24970/3e19ea84-4ecb-5977-9421-9ffa7cf127b1,object identifier,Voorwerpen,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""108e0a96-0436-4a92-a4b8-94f2e46f0711"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a3f7d1f-b689-4afd-bff1-d1c90feaeb45"", ""inverseOntologyProperty"": """"}]"
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Glasbril met 8 karaat goud (merkteken 333), ovale glazen en gekrulde veren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000256,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:318,brocade id,False,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:318/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,tg:lhob:318,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01bca883-0aac-58ea-977a-7dd8639bf0df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30dde956-4c12-452c-b160-3431b3ff76f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
