ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1036,record identifiers,https://data.letterenhuis.be/ark:/24970/a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,object identifier,Beeldhouwwerken,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe508a6e-bcfe-4a7e-92e7-06054f81ca22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3778de31-fb4a-471d-bd32-fd83dbfbcfe3"", ""inverseOntologyProperty"": """"}]"
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Halffiguur in profiel naar rechts, het hoofddeksel getooid met een klimmende<br />
Belgische leeuw.In de linkerarm een vlaggestok met vlag. In het bovendeel<br />
rechts een ontrolde Nederlandse vlag eveneens met klimmende leeuw, aan<br />
vlaggestok getopt met bezwerende hand. Langs de bovenrand een banderol met<br />
&quot;VERS L'ENTENTE&quot;. Met de naar voor gestrekte handen knoopt de vrouwenfiguur<br />
beide vlaggen met een punt aan elkaar.</p>
<p>De plaquette is opgeborgen in een kartonnen doos met opschrift &quot;Conférence<br />
inaugurale de la commission Hollande-Belge. Het middendeel versierd met de<br />
wapenschilden van Nederland en België overhgeen een lauwertak. Onderaan de<br />
opdracht: A Monsieur de Raet.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000419,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1036,brocade id,False,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1036/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Verworven op 8.5.1980 uit de nalatenschap Max Lamberty</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cea297b1-b947-5ea6-8762-b648b9e1eedd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54af7062-15ff-4035-818a-9a0843a8994d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers l'entente,constructed titles,Dutch (language),,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Titles,,,au::16163,,,,lh,lhsc,Object,dd5e3a27-36e0-54ae-8784-065291bb0fd0,ar,artists (visual artists),au::16163:1,au::16163g:1,,"dlod={""suggest"":[""/agents/people/1729441"",""au::16163"",""au::16163:1"",""ark:/83110/x0/dd5e3a27-36e0-54ae-8784-065291bb0fd0"",""Isidoor de Rudder"",""ark:/83110/x0/96b17b01-c0d5-505f-9d75-dd3016917d05""],""name"":""Isidoor de Rudder"",""ark"":""ark:/83110/x0/96b17b01-c0d5-505f-9d75-dd3016917d05"",""uri"":""/agents/people/1729441"",""id"":""au::16163:1"",""resourceArk"":""ark:/83110/x0/dd5e3a27-36e0-54ae-8784-065291bb0fd0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd5e3a27-36e0-54ae-8784-065291bb0fd0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,e73_Titles,,,au::13558,,,,lh,lhsc,Object,7e25cec6-a9cd-5598-9479-1872c8b47645,kw,,au::13558:1,au::13558g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1450706"",""au::13558"",""au::13558:1"",""ark:/83110/x0/7e25cec6-a9cd-5598-9479-1872c8b47645"",""Nederlandsch-Belgische Commissie tot Bestudering van de Economische Vraagstukken rakende de Belangen van Beide Landen"",""ark:/83110/x0/f74f71e2-b5b2-5806-a538-7cea2083bac0""],""name"":""Nederlandsch-Belgische Commissie tot Bestudering van de Economische Vraagstukken rakende de Belangen van Beide Landen"",""ark"":""ark:/83110/x0/f74f71e2-b5b2-5806-a538-7cea2083bac0"",""uri"":""/agents/corporate_entities/1450706"",""id"":""au::13558:1"",""resourceArk"":""ark:/83110/x0/7e25cec6-a9cd-5598-9479-1872c8b47645"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e25cec6-a9cd-5598-9479-1872c8b47645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
